fecha,valor,porcentaje,indicator,region
2023-09-01T00:00:00.000+02:00,-2.219885708854607,1.0,Variación mensual,principado de asturias
2023-10-01T00:00:00.000+02:00,-0.08983111749909042,1.0,Variación mensual,principado de asturias
2023-11-01T00:00:00.000+01:00,0.5974146016556466,1.0,Variación mensual,principado de asturias
2023-12-01T00:00:00.000+01:00,-0.3885452144296917,1.0,Variación mensual,principado de asturias
2023-01-01T00:00:00.000+01:00,-0.7784332361928249,1.0,Variación mensual corregida,principado de asturias
2023-02-01T00:00:00.000+01:00,-2.2857706041560744,1.0,Variación mensual corregida,principado de asturias
2023-03-01T00:00:00.000+01:00,1.7671666481095565,1.0,Variación mensual corregida,principado de asturias
2023-04-01T00:00:00.000+02:00,12.251351461203928,1.0,Variación mensual corregida,principado de asturias
2023-05-01T00:00:00.000+02:00,4.096140825998655,1.0,Variación mensual corregida,principado de asturias
2023-06-01T00:00:00.000+02:00,-12.413325071552912,1.0,Variación mensual corregida,principado de asturias
2023-07-01T00:00:00.000+02:00,-0.16544552115339403,1.0,Variación mensual corregida,principado de asturias
2023-08-01T00:00:00.000+02:00,-6.605551606130242,1.0,Variación mensual corregida,principado de asturias
2023-09-01T00:00:00.000+02:00,-1.0365251727541887,1.0,Variación mensual corregida,principado de asturias
2023-10-01T00:00:00.000+02:00,-0.4125934212019522,1.0,Variación mensual corregida,principado de asturias
2023-11-01T00:00:00.000+01:00,0.46059210326960104,1.0,Variación mensual corregida,principado de asturias
2023-12-01T00:00:00.000+01:00,0.30732456889191373,1.0,Variación mensual corregida,principado de asturias
2023-01-01T00:00:00.000+01:00,140.333,0.5262836162895792,Índice servicios,comunidad de madrid
2023-02-01T00:00:00.000+01:00,131.067,0.5041911099998077,Índice servicios,comunidad de madrid
2023-03-01T00:00:00.000+01:00,152.516,0.5437755815114306,Índice servicios,comunidad de madrid
2023-04-01T00:00:00.000+02:00,163.823,0.542623770738865,Índice servicios,comunidad de madrid
2023-05-01T00:00:00.000+02:00,169.351,0.5558852588699856,Índice servicios,comunidad de madrid
2023-06-01T00:00:00.000+02:00,161.727,0.5766429083337196,Índice servicios,comunidad de madrid
2023-07-01T00:00:00.000+02:00,192.478,0.6110917091569463,Índice servicios,comunidad de madrid
2023-08-01T00:00:00.000+02:00,187.085,0.6234753455883334,Índice servicios,comunidad de madrid
2023-09-01T00:00:00.000+02:00,164.605,0.5737164964623053,Índice servicios,comunidad de madrid
2023-10-01T00:00:00.000+02:00,161.269,0.5675967704469145,Índice servicios,comunidad de madrid
2023-11-01T00:00:00.000+01:00,148.013,0.5274405345211581,Índice servicios,comunidad de madrid
2023-12-01T00:00:00.000+01:00,143.311,0.5257942258797113,Índice servicios,comunidad de madrid
2023-01-01T00:00:00.000+01:00,126.316,0.472358509791564,Índice servicios corregido,comunidad de madrid
2023-02-01T00:00:00.000+01:00,128.888,0.4907675146871157,Índice servicios corregido,comunidad de madrid
2023-03-01T00:00:00.000+01:00,127.96,0.4443959455316679,Índice servicios corregido,comunidad de madrid
2023-04-01T00:00:00.000+02:00,138.086,0.43040952830123513,Índice servicios corregido,comunidad de madrid
2023-05-01T00:00:00.000+02:00,135.3,0.44154816034734473,Índice servicios corregido,comunidad de madrid
2023-06-01T00:00:00.000+02:00,118.736,0.40345597030525526,Índice servicios corregido,comunidad de madrid
2023-07-01T00:00:00.000+02:00,122.496,0.38405489363402334,Índice servicios corregido,comunidad de madrid
2023-08-01T00:00:00.000+02:00,112.983,0.3724524910663907,Índice servicios corregido,comunidad de madrid
2023-09-01T00:00:00.000+02:00,122.305,0.42301057775520856,Índice servicios corregido,comunidad de madrid
2023-10-01T00:00:00.000+02:00,122.857,0.43226656135565183,Índice servicios corregido,comunidad de madrid
2023-11-01T00:00:00.000+01:00,132.612,0.4715555841729099,Índice servicios corregido,comunidad de madrid
2023-12-01T00:00:00.000+01:00,129.25,0.47353073953085695,Índice servicios corregido,comunidad de madrid
2023-01-01T00:00:00.000+01:00,-0.7665273623397493,1.0,Variación mensual,comunidad de madrid
2023-02-01T00:00:00.000+01:00,-2.6703697377898927,1.0,Variación mensual,comunidad de madrid
2023-03-01T00:00:00.000+01:00,7.465420903178529,1.0,Variación mensual,comunidad de madrid
2023-04-01T00:00:00.000+02:00,18.91568189076972,1.0,Variación mensual,comunidad de madrid
2023-05-01T00:00:00.000+02:00,-1.770840583745155,1.0,Variación mensual,comunidad de madrid
2023-06-01T00:00:00.000+02:00,-13.834293234164305,1.0,Variación mensual,comunidad de madrid
2023-07-01T00:00:00.000+02:00,-3.9804047750889144,1.0,Variación mensual,comunidad de madrid
2023-08-01T00:00:00.000+02:00,-3.2807564454508342,1.0,Variación mensual,comunidad de madrid
2023-09-01T00:00:00.000+02:00,-2.219885708854607,1.0,Variación mensual,comunidad de madrid
2023-10-01T00:00:00.000+02:00,-0.08983111749909042,1.0,Variación mensual,comunidad de madrid
2023-11-01T00:00:00.000+01:00,0.5974146016556466,1.0,Variación mensual,comunidad de madrid
2023-12-01T00:00:00.000+01:00,-0.3885452144296917,1.0,Variación mensual,comunidad de madrid
2023-01-01T00:00:00.000+01:00,-0.7784332361928249,1.0,Variación mensual corregida,comunidad de madrid
2023-02-01T00:00:00.000+01:00,-2.2857706041560744,1.0,Variación mensual corregida,comunidad de madrid
2023-03-01T00:00:00.000+01:00,1.7671666481095565,1.0,Variación mensual corregida,comunidad de madrid
2023-04-01T00:00:00.000+02:00,12.251351461203928,1.0,Variación mensual corregida,comunidad de madrid
2023-05-01T00:00:00.000+02:00,4.096140825998655,1.0,Variación mensual corregida,comunidad de madrid
2023-06-01T00:00:00.000+02:00,-12.413325071552912,1.0,Variación mensual corregida,comunidad de madrid
2023-07-01T00:00:00.000+02:00,-0.16544552115339403,1.0,Variación mensual corregida,comunidad de madrid
2023-08-01T00:00:00.000+02:00,-6.605551606130242,1.0,Variación mensual corregida,comunidad de madrid
2023-09-01T00:00:00.000+02:00,-1.0365251727541887,1.0,Variación mensual corregida,comunidad de madrid
2023-10-01T00:00:00.000+02:00,-0.4125934212019522,1.0,Variación mensual corregida,comunidad de madrid
2023-11-01T00:00:00.000+01:00,0.46059210326960104,1.0,Variación mensual corregida,comunidad de madrid
2023-12-01T00:00:00.000+01:00,0.30732456889191373,1.0,Variación mensual corregida,comunidad de madrid
2023-01-01T00:00:00.000+01:00,140.333,0.5262836162895792,Índice servicios,comunidad de navarra
2023-02-01T00:00:00.000+01:00,131.067,0.5041911099998077,Índice servicios,comunidad de navarra
2023-03-01T00:00:00.000+01:00,152.516,0.5437755815114306,Índice servicios,comunidad de navarra
2023-04-01T00:00:00.000+02:00,163.823,0.542623770738865,Índice servicios,comunidad de navarra
2023-05-01T00:00:00.000+02:00,169.351,0.5558852588699856,Índice servicios,comunidad de navarra
2023-06-01T00:00:00.000+02:00,161.727,0.5766429083337196,Índice servicios,comunidad de navarra
2023-07-01T00:00:00.000+02:00,192.478,0.6110917091569463,Índice servicios,comunidad de navarra
2023-08-01T00:00:00.000+02:00,187.085,0.6234753455883334,Índice servicios,comunidad de navarra
2023-09-01T00:00:00.000+02:00,164.605,0.5737164964623053,Índice servicios,comunidad de navarra
2023-10-01T00:00:00.000+02:00,161.269,0.5675967704469145,Índice servicios,comunidad de navarra
2023-11-01T00:00:00.000+01:00,148.013,0.5274405345211581,Índice servicios,comunidad de navarra
2023-12-01T00:00:00.000+01:00,143.311,0.5257942258797113,Índice servicios,comunidad de navarra
2023-01-01T00:00:00.000+01:00,126.316,0.472358509791564,Índice servicios corregido,comunidad de navarra
2023-02-01T00:00:00.000+01:00,128.888,0.4907675146871157,Índice servicios corregido,comunidad de navarra
2023-03-01T00:00:00.000+01:00,127.96,0.4443959455316679,Índice servicios corregido,comunidad de navarra
2023-04-01T00:00:00.000+02:00,138.086,0.43040952830123513,Índice servicios corregido,comunidad de navarra
2023-05-01T00:00:00.000+02:00,135.3,0.44154816034734473,Índice servicios corregido,comunidad de navarra
2023-06-01T00:00:00.000+02:00,118.736,0.40345597030525526,Índice servicios corregido,comunidad de navarra
2023-07-01T00:00:00.000+02:00,122.496,0.38405489363402334,Índice servicios corregido,comunidad de navarra
2023-08-01T00:00:00.000+02:00,112.983,0.3724524910663907,Índice servicios corregido,comunidad de navarra
2023-09-01T00:00:00.000+02:00,122.305,0.42301057775520856,Índice servicios corregido,comunidad de navarra
2023-10-01T00:00:00.000+02:00,122.857,0.43226656135565183,Índice servicios corregido,comunidad de navarra
2023-11-01T00:00:00.000+01:00,132.612,0.4715555841729099,Índice servicios corregido,comunidad de navarra
2023-12-01T00:00:00.000+01:00,129.25,0.47353073953085695,Índice servicios corregido,comunidad de navarra
2023-01-01T00:00:00.000+01:00,-0.7665273623397493,1.0,Variación mensual,comunidad de navarra
2023-02-01T00:00:00.000+01:00,-2.6703697377898927,1.0,Variación mensual,comunidad de navarra
2023-03-01T00:00:00.000+01:00,7.465420903178529,1.0,Variación mensual,comunidad de navarra
2023-04-01T00:00:00.000+02:00,18.91568189076972,1.0,Variación mensual,comunidad de navarra
2023-05-01T00:00:00.000+02:00,-1.770840583745155,1.0,Variación mensual,comunidad de navarra
2023-06-01T00:00:00.000+02:00,-13.834293234164305,1.0,Variación mensual,comunidad de navarra
2023-07-01T00:00:00.000+02:00,-3.9804047750889144,1.0,Variación mensual,comunidad de navarra
2023-08-01T00:00:00.000+02:00,-3.2807564454508342,1.0,Variación mensual,comunidad de navarra
2023-09-01T00:00:00.000+02:00,-2.219885708854607,1.0,Variación mensual,comunidad de navarra
2023-10-01T00:00:00.000+02:00,-0.08983111749909042,1.0,Variación mensual,comunidad de navarra
2023-11-01T00:00:00.000+01:00,0.5974146016556466,1.0,Variación mensual,comunidad de navarra
2023-12-01T00:00:00.000+01:00,-0.3885452144296917,1.0,Variación mensual,comunidad de navarra
2023-01-01T00:00:00.000+01:00,-0.7784332361928249,1.0,Variación mensual corregida,comunidad de navarra
2023-02-01T00:00:00.000+01:00,-2.2857706041560744,1.0,Variación mensual corregida,comunidad de navarra
2023-03-01T00:00:00.000+01:00,1.7671666481095565,1.0,Variación mensual corregida,comunidad de navarra
2023-04-01T00:00:00.000+02:00,12.251351461203928,1.0,Variación mensual corregida,comunidad de navarra
2023-05-01T00:00:00.000+02:00,4.096140825998655,1.0,Variación mensual corregida,comunidad de navarra
2023-06-01T00:00:00.000+02:00,-12.413325071552912,1.0,Variación mensual corregida,comunidad de navarra
2023-07-01T00:00:00.000+02:00,-0.16544552115339403,1.0,Variación mensual corregida,comunidad de navarra
2023-08-01T00:00:00.000+02:00,-6.605551606130242,1.0,Variación mensual corregida,comunidad de navarra
2023-09-01T00:00:00.000+02:00,-1.0365251727541887,1.0,Variación mensual corregida,comunidad de navarra
2023-10-01T00:00:00.000+02:00,-0.4125934212019522,1.0,Variación mensual corregida,comunidad de navarra
2023-11-01T00:00:00.000+01:00,0.46059210326960104,1.0,Variación mensual corregida,comunidad de navarra
2023-12-01T00:00:00.000+01:00,0.30732456889191373,1.0,Variación mensual corregida,comunidad de navarra
2023-01-01T00:00:00.000+01:00,140.333,0.5262836162895792,Índice servicios,comunidad valenciana
2023-02-01T00:00:00.000+01:00,131.067,0.5041911099998077,Índice servicios,comunidad valenciana
2023-03-01T00:00:00.000+01:00,152.516,0.5437755815114306,Índice servicios,comunidad valenciana
2023-04-01T00:00:00.000+02:00,163.823,0.542623770738865,Índice servicios,comunidad valenciana
2023-05-01T00:00:00.000+02:00,169.351,0.5558852588699856,Índice servicios,comunidad valenciana
2023-06-01T00:00:00.000+02:00,161.727,0.5766429083337196,Índice servicios,comunidad valenciana
2023-07-01T00:00:00.000+02:00,192.478,0.6110917091569463,Índice servicios,comunidad valenciana
2023-08-01T00:00:00.000+02:00,187.085,0.6234753455883334,Índice servicios,comunidad valenciana
2023-09-01T00:00:00.000+02:00,164.605,0.5737164964623053,Índice servicios,comunidad valenciana
2023-10-01T00:00:00.000+02:00,161.269,0.5675967704469145,Índice servicios,comunidad valenciana
2023-11-01T00:00:00.000+01:00,148.013,0.5274405345211581,Índice servicios,comunidad valenciana
2023-12-01T00:00:00.000+01:00,143.311,0.5257942258797113,Índice servicios,comunidad valenciana
2023-01-01T00:00:00.000+01:00,126.316,0.472358509791564,Índice servicios corregido,comunidad valenciana
2023-02-01T00:00:00.000+01:00,128.888,0.4907675146871157,Índice servicios corregido,comunidad valenciana
2023-03-01T00:00:00.000+01:00,127.96,0.4443959455316679,Índice servicios corregido,comunidad valenciana
2023-04-01T00:00:00.000+02:00,138.086,0.43040952830123513,Índice servicios corregido,comunidad valenciana
2023-05-01T00:00:00.000+02:00,135.3,0.44154816034734473,Índice servicios corregido,comunidad valenciana
2023-06-01T00:00:00.000+02:00,118.736,0.40345597030525526,Índice servicios corregido,comunidad valenciana
2023-07-01T00:00:00.000+02:00,122.496,0.38405489363402334,Índice servicios corregido,comunidad valenciana
2023-08-01T00:00:00.000+02:00,112.983,0.3724524910663907,Índice servicios corregido,comunidad valenciana
2023-09-01T00:00:00.000+02:00,122.305,0.42301057775520856,Índice servicios corregido,comunidad valenciana
2023-10-01T00:00:00.000+02:00,122.857,0.43226656135565183,Índice servicios corregido,comunidad valenciana
2023-11-01T00:00:00.000+01:00,132.612,0.4715555841729099,Índice servicios corregido,comunidad valenciana
2023-12-01T00:00:00.000+01:00,129.25,0.47353073953085695,Índice servicios corregido,comunidad valenciana
2023-01-01T00:00:00.000+01:00,-0.7665273623397493,1.0,Variación mensual,comunidad valenciana
2023-02-01T00:00:00.000+01:00,-2.6703697377898927,1.0,Variación mensual,comunidad valenciana
2023-03-01T00:00:00.000+01:00,7.465420903178529,1.0,Variación mensual,comunidad valenciana
2023-04-01T00:00:00.000+02:00,18.91568189076972,1.0,Variación mensual,comunidad valenciana
2023-05-01T00:00:00.000+02:00,-1.770840583745155,1.0,Variación mensual,comunidad valenciana
2023-06-01T00:00:00.000+02:00,-13.834293234164305,1.0,Variación mensual,comunidad valenciana
2023-07-01T00:00:00.000+02:00,-3.9804047750889144,1.0,Variación mensual,comunidad valenciana
2023-08-01T00:00:00.000+02:00,-3.2807564454508342,1.0,Variación mensual,comunidad valenciana
2023-09-01T00:00:00.000+02:00,-2.219885708854607,1.0,Variación mensual,comunidad valenciana
2023-10-01T00:00:00.000+02:00,-0.08983111749909042,1.0,Variación mensual,comunidad valenciana
2023-11-01T00:00:00.000+01:00,0.5974146016556466,1.0,Variación mensual,comunidad valenciana
2023-12-01T00:00:00.000+01:00,-0.3885452144296917,1.0,Variación mensual,comunidad valenciana
2023-01-01T00:00:00.000+01:00,-0.7784332361928249,1.0,Variación mensual corregida,comunidad valenciana
2023-02-01T00:00:00.000+01:00,-2.2857706041560744,1.0,Variación mensual corregida,comunidad valenciana
2023-03-01T00:00:00.000+01:00,1.7671666481095565,1.0,Variación mensual corregida,comunidad valenciana
2023-04-01T00:00:00.000+02:00,12.251351461203928,1.0,Variación mensual corregida,comunidad valenciana
2023-05-01T00:00:00.000+02:00,4.096140825998655,1.0,Variación mensual corregida,comunidad valenciana
2023-06-01T00:00:00.000+02:00,-12.413325071552912,1.0,Variación mensual corregida,comunidad valenciana
2023-07-01T00:00:00.000+02:00,-0.16544552115339403,1.0,Variación mensual corregida,comunidad valenciana
2023-08-01T00:00:00.000+02:00,-6.605551606130242,1.0,Variación mensual corregida,comunidad valenciana
2023-09-01T00:00:00.000+02:00,-1.0365251727541887,1.0,Variación mensual corregida,comunidad valenciana
2023-10-01T00:00:00.000+02:00,-0.4125934212019522,1.0,Variación mensual corregida,comunidad valenciana
2023-11-01T00:00:00.000+01:00,0.46059210326960104,1.0,Variación mensual corregida,comunidad valenciana
2023-12-01T00:00:00.000+01:00,0.30732456889191373,1.0,Variación mensual corregida,comunidad valenciana
2023-01-01T00:00:00.000+01:00,140.333,0.5262836162895792,Índice servicios,extremadura
2023-02-01T00:00:00.000+01:00,131.067,0.5041911099998077,Índice servicios,extremadura
2023-03-01T00:00:00.000+01:00,152.516,0.5437755815114306,Índice servicios,extremadura
2023-04-01T00:00:00.000+02:00,163.823,0.542623770738865,Índice servicios,extremadura
2023-05-01T00:00:00.000+02:00,169.351,0.5558852588699856,Índice servicios,extremadura
2023-06-01T00:00:00.000+02:00,161.727,0.5766429083337196,Índice servicios,extremadura
2023-07-01T00:00:00.000+02:00,192.478,0.6110917091569463,Índice servicios,extremadura
2023-08-01T00:00:00.000+02:00,187.085,0.6234753455883334,Índice servicios,extremadura
2023-09-01T00:00:00.000+02:00,164.605,0.5737164964623053,Índice servicios,extremadura
2023-10-01T00:00:00.000+02:00,161.269,0.5675967704469145,Índice servicios,extremadura
2023-11-01T00:00:00.000+01:00,148.013,0.5274405345211581,Índice servicios,extremadura
2023-12-01T00:00:00.000+01:00,143.311,0.5257942258797113,Índice servicios,extremadura
2023-01-01T00:00:00.000+01:00,126.316,0.472358509791564,Índice servicios corregido,extremadura
2023-02-01T00:00:00.000+01:00,128.888,0.4907675146871157,Índice servicios corregido,extremadura
2023-03-01T00:00:00.000+01:00,127.96,0.4443959455316679,Índice servicios corregido,extremadura
2023-04-01T00:00:00.000+02:00,138.086,0.43040952830123513,Índice servicios corregido,extremadura
2023-05-01T00:00:00.000+02:00,135.3,0.44154816034734473,Índice servicios corregido,extremadura
2023-06-01T00:00:00.000+02:00,118.736,0.40345597030525526,Índice servicios corregido,extremadura
2023-07-01T00:00:00.000+02:00,122.496,0.38405489363402334,Índice servicios corregido,extremadura
2023-08-01T00:00:00.000+02:00,112.983,0.3724524910663907,Índice servicios corregido,extremadura
2023-09-01T00:00:00.000+02:00,122.305,0.42301057775520856,Índice servicios corregido,extremadura
2023-10-01T00:00:00.000+02:00,122.857,0.43226656135565183,Índice servicios corregido,extremadura
2023-11-01T00:00:00.000+01:00,132.612,0.4715555841729099,Índice servicios corregido,extremadura
2023-12-01T00:00:00.000+01:00,129.25,0.47353073953085695,Índice servicios corregido,extremadura
2023-01-01T00:00:00.000+01:00,-0.7665273623397493,1.0,Variación mensual,extremadura
2023-02-01T00:00:00.000+01:00,-2.6703697377898927,1.0,Variación mensual,extremadura
2023-03-01T00:00:00.000+01:00,7.465420903178529,1.0,Variación mensual,extremadura
2023-04-01T00:00:00.000+02:00,18.91568189076972,1.0,Variación mensual,extremadura
2023-05-01T00:00:00.000+02:00,-1.770840583745155,1.0,Variación mensual,extremadura
2023-06-01T00:00:00.000+02:00,-13.834293234164305,1.0,Variación mensual,extremadura
2023-07-01T00:00:00.000+02:00,-3.9804047750889144,1.0,Variación mensual,extremadura
2023-08-01T00:00:00.000+02:00,-3.2807564454508342,1.0,Variación mensual,extremadura
2023-09-01T00:00:00.000+02:00,-2.219885708854607,1.0,Variación mensual,extremadura
2023-10-01T00:00:00.000+02:00,-0.08983111749909042,1.0,Variación mensual,extremadura
2023-11-01T00:00:00.000+01:00,0.5974146016556466,1.0,Variación mensual,extremadura
2023-12-01T00:00:00.000+01:00,-0.3885452144296917,1.0,Variación mensual,extremadura
2023-01-01T00:00:00.000+01:00,-0.7784332361928249,1.0,Variación mensual corregida,extremadura
2023-02-01T00:00:00.000+01:00,-2.2857706041560744,1.0,Variación mensual corregida,extremadura
2023-03-01T00:00:00.000+01:00,1.7671666481095565,1.0,Variación mensual corregida,extremadura
2023-04-01T00:00:00.000+02:00,12.251351461203928,1.0,Variación mensual corregida,extremadura
2023-05-01T00:00:00.000+02:00,4.096140825998655,1.0,Variación mensual corregida,extremadura
2023-06-01T00:00:00.000+02:00,-12.413325071552912,1.0,Variación mensual corregida,extremadura
2023-07-01T00:00:00.000+02:00,-0.16544552115339403,1.0,Variación mensual corregida,extremadura
2023-08-01T00:00:00.000+02:00,-6.605551606130242,1.0,Variación mensual corregida,extremadura
2023-09-01T00:00:00.000+02:00,-1.0365251727541887,1.0,Variación mensual corregida,extremadura
2023-10-01T00:00:00.000+02:00,-0.4125934212019522,1.0,Variación mensual corregida,extremadura
2023-11-01T00:00:00.000+01:00,0.46059210326960104,1.0,Variación mensual corregida,extremadura
2023-12-01T00:00:00.000+01:00,0.30732456889191373,1.0,Variación mensual corregida,extremadura
2023-01-01T00:00:00.000+01:00,140.333,0.5262836162895792,Índice servicios,galicia
2023-02-01T00:00:00.000+01:00,131.067,0.5041911099998077,Índice servicios,galicia
2023-03-01T00:00:00.000+01:00,152.516,0.5437755815114306,Índice servicios,galicia
2023-04-01T00:00:00.000+02:00,163.823,0.542623770738865,Índice servicios,galicia
2023-05-01T00:00:00.000+02:00,169.351,0.5558852588699856,Índice servicios,galicia
2023-06-01T00:00:00.000+02:00,161.727,0.5766429083337196,Índice servicios,galicia
2023-07-01T00:00:00.000+02:00,192.478,0.6110917091569463,Índice servicios,galicia
2023-08-01T00:00:00.000+02:00,187.085,0.6234753455883334,Índice servicios,galicia
2023-09-01T00:00:00.000+02:00,164.605,0.5737164964623053,Índice servicios,galicia
2023-10-01T00:00:00.000+02:00,161.269,0.5675967704469145,Índice servicios,galicia
2023-11-01T00:00:00.000+01:00,148.013,0.5274405345211581,Índice servicios,galicia
2023-12-01T00:00:00.000+01:00,143.311,0.5257942258797113,Índice servicios,galicia
2023-01-01T00:00:00.000+01:00,126.316,0.472358509791564,Índice servicios corregido,galicia
2023-02-01T00:00:00.000+01:00,128.888,0.4907675146871157,Índice servicios corregido,galicia
2023-03-01T00:00:00.000+01:00,127.96,0.4443959455316679,Índice servicios corregido,galicia
2023-04-01T00:00:00.000+02:00,138.086,0.43040952830123513,Índice servicios corregido,galicia
2023-05-01T00:00:00.000+02:00,135.3,0.44154816034734473,Índice servicios corregido,galicia
2023-06-01T00:00:00.000+02:00,118.736,0.40345597030525526,Índice servicios corregido,galicia
2023-07-01T00:00:00.000+02:00,122.496,0.38405489363402334,Índice servicios corregido,galicia
2023-08-01T00:00:00.000+02:00,112.983,0.3724524910663907,Índice servicios corregido,galicia
2023-09-01T00:00:00.000+02:00,122.305,0.42301057775520856,Índice servicios corregido,galicia
2023-10-01T00:00:00.000+02:00,122.857,0.43226656135565183,Índice servicios corregido,galicia
2023-11-01T00:00:00.000+01:00,132.612,0.4715555841729099,Índice servicios corregido,galicia
2023-12-01T00:00:00.000+01:00,129.25,0.47353073953085695,Índice servicios corregido,galicia
2023-01-01T00:00:00.000+01:00,-0.7665273623397493,1.0,Variación mensual,galicia
2023-02-01T00:00:00.000+01:00,-2.6703697377898927,1.0,Variación mensual,galicia
2023-03-01T00:00:00.000+01:00,7.465420903178529,1.0,Variación mensual,galicia
2023-04-01T00:00:00.000+02:00,18.91568189076972,1.0,Variación mensual,galicia
2023-05-01T00:00:00.000+02:00,-1.770840583745155,1.0,Variación mensual,galicia
2023-06-01T00:00:00.000+02:00,-13.834293234164305,1.0,Variación mensual,galicia
2023-07-01T00:00:00.000+02:00,-3.9804047750889144,1.0,Variación mensual,galicia
2023-08-01T00:00:00.000+02:00,-3.2807564454508342,1.0,Variación mensual,galicia
2023-09-01T00:00:00.000+02:00,-2.219885708854607,1.0,Variación mensual,galicia
2023-10-01T00:00:00.000+02:00,-0.08983111749909042,1.0,Variación mensual,galicia
2023-11-01T00:00:00.000+01:00,0.5974146016556466,1.0,Variación mensual,galicia
2023-12-01T00:00:00.000+01:00,-0.3885452144296917,1.0,Variación mensual,galicia
2023-01-01T00:00:00.000+01:00,-0.7784332361928249,1.0,Variación mensual corregida,galicia
2023-02-01T00:00:00.000+01:00,-2.2857706041560744,1.0,Variación mensual corregida,galicia
2023-03-01T00:00:00.000+01:00,1.7671666481095565,1.0,Variación mensual corregida,galicia
2023-04-01T00:00:00.000+02:00,12.251351461203928,1.0,Variación mensual corregida,galicia
2023-05-01T00:00:00.000+02:00,4.096140825998655,1.0,Variación mensual corregida,galicia
2023-06-01T00:00:00.000+02:00,-12.413325071552912,1.0,Variación mensual corregida,galicia
2023-07-01T00:00:00.000+02:00,-0.16544552115339403,1.0,Variación mensual corregida,galicia
2023-08-01T00:00:00.000+02:00,-6.605551606130242,1.0,Variación mensual corregida,galicia
2023-09-01T00:00:00.000+02:00,-1.0365251727541887,1.0,Variación mensual corregida,galicia
2023-10-01T00:00:00.000+02:00,-0.4125934212019522,1.0,Variación mensual corregida,galicia
2023-11-01T00:00:00.000+01:00,0.46059210326960104,1.0,Variación mensual corregida,galicia
2023-12-01T00:00:00.000+01:00,0.30732456889191373,1.0,Variación mensual corregida,galicia
2023-01-01T00:00:00.000+01:00,140.333,0.5262836162895792,Índice servicios,la rioja
2023-02-01T00:00:00.000+01:00,131.067,0.5041911099998077,Índice servicios,la rioja
2023-03-01T00:00:00.000+01:00,152.516,0.5437755815114306,Índice servicios,la rioja
2023-04-01T00:00:00.000+02:00,163.823,0.542623770738865,Índice servicios,la rioja
2023-05-01T00:00:00.000+02:00,169.351,0.5558852588699856,Índice servicios,la rioja
2023-06-01T00:00:00.000+02:00,161.727,0.5766429083337196,Índice servicios,la rioja
2023-07-01T00:00:00.000+02:00,192.478,0.6110917091569463,Índice servicios,la rioja
2023-08-01T00:00:00.000+02:00,187.085,0.6234753455883334,Índice servicios,la rioja
2023-09-01T00:00:00.000+02:00,164.605,0.5737164964623053,Índice servicios,la rioja
2023-10-01T00:00:00.000+02:00,161.269,0.5675967704469145,Índice servicios,la rioja
2023-11-01T00:00:00.000+01:00,148.013,0.5274405345211581,Índice servicios,la rioja
2023-12-01T00:00:00.000+01:00,143.311,0.5257942258797113,Índice servicios,la rioja
2023-01-01T00:00:00.000+01:00,126.316,0.472358509791564,Índice servicios corregido,la rioja
2023-02-01T00:00:00.000+01:00,128.888,0.4907675146871157,Índice servicios corregido,la rioja
2023-03-01T00:00:00.000+01:00,127.96,0.4443959455316679,Índice servicios corregido,la rioja
2023-04-01T00:00:00.000+02:00,138.086,0.43040952830123513,Índice servicios corregido,la rioja
2023-05-01T00:00:00.000+02:00,135.3,0.44154816034734473,Índice servicios corregido,la rioja
2023-06-01T00:00:00.000+02:00,118.736,0.40345597030525526,Índice servicios corregido,la rioja
2023-07-01T00:00:00.000+02:00,122.496,0.38405489363402334,Índice servicios corregido,la rioja
2023-08-01T00:00:00.000+02:00,112.983,0.3724524910663907,Índice servicios corregido,la rioja
2023-09-01T00:00:00.000+02:00,122.305,0.42301057775520856,Índice servicios corregido,la rioja
2023-10-01T00:00:00.000+02:00,122.857,0.43226656135565183,Índice servicios corregido,la rioja
2023-11-01T00:00:00.000+01:00,132.612,0.4715555841729099,Índice servicios corregido,la rioja
2023-12-01T00:00:00.000+01:00,129.25,0.47353073953085695,Índice servicios corregido,la rioja
2023-01-01T00:00:00.000+01:00,-0.7665273623397493,1.0,Variación mensual,la rioja
2023-02-01T00:00:00.000+01:00,-2.6703697377898927,1.0,Variación mensual,la rioja
2023-03-01T00:00:00.000+01:00,7.465420903178529,1.0,Variación mensual,la rioja
2023-04-01T00:00:00.000+02:00,18.91568189076972,1.0,Variación mensual,la rioja
2023-05-01T00:00:00.000+02:00,-1.770840583745155,1.0,Variación mensual,la rioja
2023-06-01T00:00:00.000+02:00,-13.834293234164305,1.0,Variación mensual,la rioja
2023-07-01T00:00:00.000+02:00,-3.9804047750889144,1.0,Variación mensual,la rioja
2023-08-01T00:00:00.000+02:00,-3.2807564454508342,1.0,Variación mensual,la rioja
2023-09-01T00:00:00.000+02:00,-2.219885708854607,1.0,Variación mensual,la rioja
2023-10-01T00:00:00.000+02:00,-0.08983111749909042,1.0,Variación mensual,la rioja
2023-11-01T00:00:00.000+01:00,0.5974146016556466,1.0,Variación mensual,la rioja
2023-12-01T00:00:00.000+01:00,-0.3885452144296917,1.0,Variación mensual,la rioja
2023-01-01T00:00:00.000+01:00,-0.7784332361928249,1.0,Variación mensual corregida,la rioja
2023-02-01T00:00:00.000+01:00,-2.2857706041560744,1.0,Variación mensual corregida,la rioja
